YY    mm  dd      SunHour   TemAver    TemMax     TemMin  WindSpeed    MaxWind   Humidity   Rainfall   Pressure   MaxPress   MinPress   SoilTemp      EVP
1992   4  14        9.9       25.4       32.5       18.2        2.3    32766.0       41.0        0.0      888.4      890.5      885.8      30.8      11.5
1992   4  15        9.3       25.0       33.3       17.7        1.3    32766.0       41.0        0.0      889.0      891.3      886.7      28.7      11.0
1992   4  16        6.9       23.9       32.2       15.9        1.3    32766.0       43.0        0.5      889.5      891.9      887.0      28.9       9.2
1992   4  17        6.0       18.3       26.6       14.9        0.8    32766.0       70.0        5.1      889.3      892.2      886.4      18.1       4.0
1992   4  18       10.3       19.7       27.1       13.4        0.5    32766.0       68.0       16.6      890.7      893.5      886.8      21.4       7.1
1992   4  19       10.0       21.0       30.1       13.3        1.3    32766.0       60.0        0.0      890.8      892.7      889.0      23.2       7.7
1992   4  20        6.5       19.3       28.2       13.5        1.5    32766.0       67.0        0.1      891.2      894.2      889.1      19.0       5.2
1992   4  21       10.6       23.0       30.6       16.0        1.3    32766.0       54.0        0.0      889.5      891.8      886.8      27.6       9.6
1992   4  22        9.8       23.1       31.1       15.1        1.8    32766.0       55.0        0.0      888.3      889.9      885.8      26.9       8.5
1992   4  23        8.1       23.7       31.3       17.2        1.5    32766.0       53.0        0.0      887.9      889.6      886.3      27.8       8.5
1992   4  24       10.4       23.4       31.5       15.8        1.8    32766.0       54.0        0.0      890.4      892.0      888.1      25.6       7.6
1992   4  25        9.3       23.1       32.7       14.5        1.0    32766.0       55.0        0.0      892.8      895.7      890.4      27.7       8.3
1992   4  26        5.4       22.5       31.4       16.6        0.8    32766.0       56.0        0.1      892.2      894.3      889.4      26.9       6.9
1992   4  27        8.7       22.1       30.5       14.7        1.0    32766.0       60.0        0.0      890.2      892.1      887.8      26.9       7.2
1992   4  28        8.2       24.1       31.6       16.2        1.8    32766.0       44.0        0.0      889.6      891.3      886.6      29.7       9.7
1992   4  29        8.9       22.9       30.9       17.4        1.3    32766.0       58.0        0.1      890.5      893.1      888.2      30.1       9.8
1992   4  30        9.3       22.7       31.3       14.2        1.8    32766.0       56.0        0.0      890.4      892.6      888.0      28.8       9.1
1992   5   1        9.0       22.5       31.1       14.9        1.0    32766.0       54.0        0.0      888.4      891.2      885.6      29.6       8.8
1992   5   2        3.6       20.5       27.2       16.6        0.5    32766.0       66.0        4.1      888.4      891.4      885.7      23.8       5.2
1992   5   3        7.0       20.1       29.6       13.7        0.5    32766.0       71.0        0.4      888.0      890.5      886.9      26.0       5.2
1992   5   4       11.2       21.8       29.9       13.8        2.3    32766.0       61.0        0.2      889.5      891.1      887.4      28.6       9.1
1992   5   5       10.2       23.2       30.3       15.5        2.0    32766.0       55.0        0.0      890.0      891.8      887.6      29.8       9.3
1992   5   6        7.7       24.2       30.3       19.4        1.3    32766.0       53.0        1.7      888.2      890.4      886.2      29.3       8.2
1992   5   7        8.2       22.0       31.4       14.6        1.0    32766.0       67.0        2.4      886.1      888.2      883.8      27.6       6.9
1992   5   8       11.3       22.3       31.7       14.3        1.0    32766.0       60.0        0.0      886.6      888.9      884.1      25.7       9.6
1992   5   9       11.0       24.6       32.3       16.0        2.0    32766.0       42.0        0.0      887.3      889.2      884.9      30.5      11.4
1992   5  10       11.1       24.1       33.0       14.8        1.3    32766.0       51.0        0.0      888.8      890.9      886.4      31.0      10.3
1992   5  11        9.5       24.3       33.6       15.7        1.3    32766.0       53.0        0.0      889.0      891.8      886.3      30.8       9.7
1992   5  12       10.8       24.9       33.5       15.3        1.8    32766.0       46.0        0.0      889.7      892.4      887.0      30.9      10.9
1992   5  13        7.5       25.2       33.2       16.1        1.3    32766.0       49.0        0.0      890.0      892.0      887.3      30.7      10.4
1992   5  14        7.5       25.7       33.4       17.8        1.3    32766.0       50.0        0.0      889.0      891.3      885.5      32.4      10.0
1992   5  15        2.8       23.4       31.5       19.2        1.0    32766.0       64.0        3.6      888.0      889.4      884.9      24.7       6.5
1992   5  16        8.2       22.0       29.8       15.6        1.8    32766.0       72.0       18.9      887.8      888.9      883.9      23.6       7.2
1992   5  17        5.8       20.6       26.6       17.7        0.8    32766.0       77.0        5.6      887.3      889.9      884.9      21.6       3.1
1992   5  18        7.9       21.7       28.8       17.9        1.0    32766.0       79.0       14.9      887.4      889.0      884.7      23.7       5.7
1992   5  19        0.0       22.1       27.6       19.1        0.8    32766.0       83.0       12.9      887.2      889.5      884.9      25.5       3.8
1992   5  20        0.0       22.7       28.6       19.1        0.5    32766.0       77.0       66.4      884.8      886.3      883.2      24.1       6.5
1992   5  21        4.7       21.6       28.1       17.8        0.5    32766.0       78.0        5.0      888.6      889.9      885.2      22.9       4.4
1992   5  22        6.9       21.8       29.3       17.9        0.5    32766.0       76.0        3.2      888.9      890.7      886.4      25.1       5.6
1992   5  23        5.6       22.2       28.3       17.1        0.3    32766.0       75.0        0.0      888.2      890.0      885.4      23.2       4.9
1992   5  24        2.4       21.8       24.7       19.5        0.5    32766.0       81.0        4.5      887.4      888.7      886.2      22.6       2.4
1992   5  25       11.5       23.3       30.8       17.8        1.3    32766.0       68.0        0.0      887.1      888.5      884.1      26.4       7.5
1992   5  26        5.7       22.5       28.7       17.5        0.8    32766.0       75.0        0.1      887.9      889.9      884.8      25.2       4.6
1992   5  27        4.6       22.8       26.8       19.5        1.3    32766.0       77.0        6.6      888.8      890.5      886.7      23.5       4.1
1992   5  28        3.6       21.7       25.6       18.3        0.3    32766.0       81.0        7.2      889.9      891.6      888.2      24.7       2.4
1992   5  29        7.1       23.1       29.7       18.9        0.8    32766.0       75.0        0.1      887.8      890.0      884.5      25.3       6.1
1992   5  30       10.0       24.1       31.0       20.2        1.0    32766.0       75.0        4.3      886.1      888.3      883.6      30.4       7.0
1992   5  31       10.1       24.4       30.5       19.9        1.3    32766.0       73.0        0.0      884.8      886.6      883.4      26.7       6.3
1992   6   1       11.5       24.9       32.3       18.7        0.3    32766.0       67.0        0.0      885.2      887.4      883.7      30.2       8.2
1992   6   2       11.6       24.9       32.2       18.3        0.8    32766.0       63.0        0.0      886.4      888.3      884.3      31.7       8.4
1992   6   3       11.5       25.6       33.4       18.5        0.3    32766.0       60.0        0.0      887.1      889.5      884.2      32.2       9.0
1992   6   4       11.8       26.0       33.9       18.5        1.0    32766.0       60.0        0.0      886.7      889.2      883.4      32.3       8.5
1992   6   5       10.9       26.3       33.6       19.8        1.5    32766.0       60.0        0.0      886.2      888.2      883.3      33.1       8.8
1992   6   6        9.0       26.4       33.0       20.6        1.5    32766.0       62.0        0.0      885.4      887.8      882.6      34.0       8.3
1992   6   7       10.1       25.6       32.3       19.7        2.3    32766.0       63.0        0.0      885.5      887.3      882.1      32.8       8.4
1992   6   8        5.9       23.4       29.5       19.7        1.0    32766.0       73.0        2.8      888.2      890.1      884.9      29.7       5.6
1992   6   9        7.1       23.6       29.1       20.2        1.0    32766.0       74.0        1.2      887.2      889.1      885.1      27.9       5.0
1992   6  10        7.9       24.2       31.4       19.3        0.5    32766.0       72.0        0.0      888.5      890.9      885.8      33.0       6.5
1992   6  11        7.8       23.4       30.9       20.0        0.8    32766.0       79.0        2.7      887.8      889.7      884.4      28.3       5.3
1992   6  12        7.5       23.6       28.9       19.8        1.8    32766.0       78.0        7.7      885.5      887.5      883.2      27.0       5.2
1992   6  13        7.8       24.7       30.8       19.7        0.8    32766.0       71.0        0.5      884.8      886.5      883.3      30.6       5.5
